1619790411; 756; 3; 522650; 140712086140736; -1; RECVD
1619790411; 729; 9; 522650; 140705893979904; 7340; TSKEX
1619790411; 729; 9; 522650; 140712086136576; 7340; TSKDN
1619790411; 732; 7; 522650; 140705868801792; 7350; TSKEX
1619790411; 732; 7; 522650; 140712086136576; 7350; TSKDN
1619790411; 736; 5; 522650; 140705835230976; 7360; TSKEX
1619790411; 736; 5; 522650; 140712086136576; 7360; TSKDN
1619790411; 757; 7; 522650; 140712086140736; -1; RECVD
1619790411; 758; 7; 522650; 140712086140736; -1; RECVD
1619790411; 759; 7; 522650; 140712086140736; -1; RECVD
1619790411; 735; 7; 522650; 140705843623680; 7370; TSKEX
1619790411; 735; 7; 522650; 140712086136576; 7370; TSKDN
1619790411; 760; 7; 522650; 140712086140736; -1; RECVD
1619790411; 761; 1; 522650; 140712086140736; -1; RECVD
1619790411; 739; 7; 522650; 140705810052864; 7380; TSKEX
1619790411; 739; 7; 522650; 140712086136576; 7380; TSKDN
1619790411; 762; 7; 522650; 140712086140736; -1; RECVD
1619790411; 738; 8; 522650; 140705818445568; 7390; TSKEX
1619790411; 738; 8; 522650; 140712086136576; 7390; TSKDN
1619790411; 763; 1; 522650; 140712086140736; -1; RECVD
1619790411; 741; 6; 522650; 140705793267456; 7400; TSKEX
1619790411; 741; 6; 522650; 140712086136576; 7400; TSKDN
1619790411; 764; 1; 522650; 140712086140736; -1; RECVD
1619790411; 742; 6; 522650; 140705784874752; 7410; TSKEX
1619790411; 742; 6; 522650; 140712086136576; 7410; TSKDN
1619790411; 765; 8; 522650; 140712086140736; -1; RECVD
1619790411; 740; 8; 522650; 140705801660160; 7420; TSKEX
1619790411; 740; 8; 522650; 140712086136576; 7420; TSKDN
1619790411; 766; 1; 522650; 140712086140736; -1; RECVD
1619790411; 750; 3; 522650; 140705717733120; 7430; TSKEX
1619790411; 750; 3; 522650; 140712086136576; 7430; TSKDN
1619790411; 752; 2; 522650; 140705700947712; 7440; TSKEX
1619790411; 752; 2; 522650; 140712086136576; 7440; TSKDN
1619790411; 745; 6; 522650; 140705759696640; 7450; TSKEX
1619790411; 745; 6; 522650; 140712086136576; 7450; TSKDN
1619790411; 767; 8; 522650; 140712086140736; -1; RECVD
1619790411; 743; 8; 522650; 140705776482048; 7460; TSKEX
1619790411; 743; 8; 522650; 140712086136576; 7460; TSKDN
1619790411; 768; 8; 522650; 140712086140736; -1; RECVD
1619790411; 744; 8; 522650; 140705768089344; 7470; TSKEX
1619790411; 744; 8; 522650; 140712086136576; 7470; TSKDN
1619790411; 751; 4; 522650; 140705709340416; 7480; TSKEX
1619790411; 751; 4; 522650; 140712086136576; 7480; TSKDN
1619790411; 769; 4; 522650; 140712086140736; -1; RECVD
1619790411; 753; 3; 522650; 140705692555008; 7490; TSKEX
1619790411; 753; 3; 522650; 140712086136576; 7490; TSKDN
1619790411; 748; 6; 522650; 140705734518528; 7500; TSKEX
1619790411; 748; 6; 522650; 140712086136576; 7500; TSKDN
1619790411; 770; 1; 522650; 140712086140736; -1; RECVD
1619790411; 771; 6; 522650; 140712086140736; -1; RECVD
1619790411; 772; 2; 522650; 140712086140736; -1; RECVD
1619790411; 747; 8; 522650; 140705742911232; 7510; TSKEX
1619790411; 747; 8; 522650; 140712086136576; 7510; TSKDN
1619790411; 773; 4; 522650; 140712086140736; -1; RECVD
1619790411; 746; 9; 522650; 140705751303936; 7520; TSKEX
1619790411; 746; 9; 522650; 140712086136576; 7520; TSKDN
1619790411; 756; 3; 522650; 140705667376896; 7530; TSKEX
1619790411; 774; 8; 522650; 140712086140736; -1; RECVD
1619790411; 756; 3; 522650; 140712086136576; 7530; TSKDN
1619790411; 775; 2; 522650; 140712086140736; -1; RECVD
1619790411; 761; 1; 522650; 140705625413376; 7540; TSKEX
1619790411; 761; 1; 522650; 140712086136576; 7540; TSKDN
1619790411; 776; 5; 522650; 140712086140736; -1; RECVD
1619790411; 749; 9; 522650; 140705726125824; 7550; TSKEX
1619790411; 749; 9; 522650; 140712086136576; 7550; TSKDN
1619790411; 777; 8; 522650; 140712086140736; -1; RECVD
1619790411; 754; 6; 522650; 140705684162304; 7560; TSKEX
1619790411; 754; 6; 522650; 140712086136576; 7560; TSKDN
1619790411; 778; 2; 522650; 140712086140736; -1; RECVD
1619790411; 779; 7; 522650; 140712086140736; -1; RECVD
1619790411; 780; 7; 522650; 140712086140736; -1; RECVD
1619790411; 763; 1; 522650; 140705608627968; 7570; TSKEX
1619790411; 763; 1; 522650; 140712086136576; 7570; TSKDN
1619790411; 757; 7; 522650; 140705658984192; 7580; TSKEX
1619790411; 757; 7; 522650; 140712086136576; 7580; TSKDN
1619790411; 781; 9; 522650; 140712086140736; -1; RECVD
1619790411; 764; 1; 522650; 140705600235264; 7590; TSKEX
1619790411; 764; 1; 522650; 140712086136576; 7590; TSKDN
1619790411; 758; 7; 522650; 140705650591488; 7600; TSKEX
1619790411; 758; 7; 522650; 140712086136576; 7600; TSKDN
1619790411; 782; 5; 522650; 140712086140736; -1; RECVD
1619790411; 755; 9; 522650; 140705675769600; 7610; TSKEX
1619790411; 755; 9; 522650; 140712086136576; 7610; TSKDN
1619790411; 759; 7; 522650; 140705642198784; 7620; TSKEX
1619790411; 759; 7; 522650; 140712086136576; 7620; TSKDN
1619790411; 783; 7; 522650; 140712086140736; -1; RECVD
1619790411; 760; 7; 522650; 140705633806080; 7630; TSKEX
1619790411; 760; 7; 522650; 140712086136576; 7630; TSKDN
1619790411; 784; 5; 522650; 140712086140736; -1; RECVD
1619790411; 766; 1; 522650; 140705583449856; 7640; TSKEX
1619790411; 766; 1; 522650; 140712086136576; 7640; TSKDN
1619790411; 785; 5; 522650; 140712086140736; -1; RECVD
1619790411; 786; 3; 522650; 140712086140736; -1; RECVD
1619790411; 787; 3; 522650; 140712086140736; -1; RECVD
1619790411; 788; 6; 522650; 140712086140736; -1; RECVD
1619790411; 770; 1; 522650; 140705549879040; 7650; TSKEX
1619790411; 770; 1; 522650; 140712086136576; 7650; TSKDN
1619790411; 789; 3; 522650; 140712086140736; -1; RECVD
1619790411; 762; 7; 522650; 140705617020672; 7660; TSKEX
1619790411; 762; 7; 522650; 140712086136576; 7660; TSKDN
1619790411; 790; 1; 522650; 140712086140736; -1; RECVD
1619790411; 772; 2; 522650; 140705533093632; 7670; TSKEX
1619790411; 772; 2; 522650; 140712086136576; 7670; TSKDN
1619790411; 791; 4; 522650; 140712086140736; -1; RECVD
1619790411; 769; 4; 522650; 140705558271744; 7680; TSKEX
1619790411; 769; 4; 522650; 140712086136576; 7680; TSKDN
1619790411; 792; 5; 522650; 140712086140736; -1; RECVD
1619790411; 765; 8; 522650; 140705591842560; 7690; TSKEX
1619790411; 765; 8; 522650; 140712086136576; 7690; TSKDN
1619790411; 793; 3; 522650; 140712086140736; -1; RECVD
1619790411; 775; 2; 522650; 140705507915520; 7700; TSKEX
1619790411; 775; 2; 522650; 140712086136576; 7700; TSKDN
1619790411; 794; 4; 522650; 140712086140736; -1; RECVD
1619790411; 773; 4; 522650; 140705524700928; 7710; TSKEX
1619790411; 773; 4; 522650; 140712086136576; 7710; TSKDN
1619790411; 795; 4; 522650; 140712086140736; -1; RECVD
1619790411; 778; 2; 522650; 140705482737408; 7720; TSKEX
1619790411; 778; 2; 522650; 140712086136576; 7720; TSKDN
1619790411; 767; 8; 522650; 140705575057152; 7730; TSKEX
1619790411; 767; 8; 522650; 140712086136576; 7730; TSKDN
1619790411; 771; 6; 522650; 140705541486336; 7740; TSKEX
1619790411; 771; 6; 522650; 140712086136576; 7740; TSKDN
1619790411; 796; 1; 522650; 140712086140736; -1; RECVD
1619790411; 768; 8; 522650; 140705566664448; 7750; TSKEX
1619790411; 768; 8; 522650; 140712086136576; 7750; TSKDN
1619790411; 797; 6; 522650; 140712086140736; -1; RECVD
1619790411; 798; 2; 522650; 140712086140736; -1; RECVD
1619790411; 799; 5; 522650; 140712086140736; -1; RECVD
1619790411; 776; 5; 522650; 140705499522816; 7760; TSKEX
1619790411; 776; 5; 522650; 140712086136576; 7760; TSKDN
1619790411; 800; 8; 522650; 140712086140736; -1; RECVD
1619790411; 774; 8; 522650; 140705516308224; 7770; TSKEX
1619790411; 774; 8; 522650; 140712086136576; 7770; TSKDN
1619790411; 801; 4; 522650; 140712086140736; -1; RECVD
1619790411; 777; 8; 522650; 140705491130112; 7780; TSKEX
1619790411; 777; 8; 522650; 140712086136576; 7780; TSKDN
1619790411; 779; 7; 522650; 140705474344704; 7790; TSKEX
1619790411; 802; 9; 522650; 140712086140736; -1; RECVD
1619790411; 779; 7; 522650; 140712086136576; 7790; TSKDN
1619790411; 780; 7; 522650; 140705465952000; 7800; TSKEX
1619790411; 780; 7; 522650; 140712086136576; 7800; TSKDN
1619790411; 803; 9; 522650; 140712086140736; -1; RECVD
1619790411; 782; 5; 522650; 140705449166592; 7810; TSKEX
1619790411; 782; 5; 522650; 140712086136576; 7810; TSKDN
1619790411; 786; 3; 522650; 140705415595776; 7820; TSKEX
1619790411; 786; 3; 522650; 140712086136576; 7820; TSKDN
1619790411; 804; 2; 522650; 140712086140736; -1; RECVD
1619790411; 787; 3; 522650; 140705407203072; 7830; TSKEX
1619790411; 787; 3; 522650; 140712086136576; 7830; TSKDN
1619790411; 790; 1; 522650; 140705382024960; 7840; TSKEX
1619790411; 790; 1; 522650; 140712086136576; 7840; TSKDN
1619790411; 805; 7; 522650; 140712086140736; -1; RECVD
1619790411; 784; 5; 522650; 140705432381184; 7850; TSKEX
1619790411; 784; 5; 522650; 140712086136576; 7850; TSKDN
1619790411; 806; 9; 522650; 140712086140736; -1; RECVD
1619790411; 785; 5; 522650; 140705423988480; 7860; TSKEX
1619790411; 785; 5; 522650; 140712086136576; 7860; TSKDN
1619790411; 807; 3; 522650; 140712086140736; -1; RECVD
1619790411; 789; 3; 522650; 140705390417664; 7870; TSKEX
1619790411; 789; 3; 522650; 140712086136576; 7870; TSKDN
1619790411; 783; 7; 522650; 140705440773888; 7880; TSKEX
1619790411; 783; 7; 522650; 140712086136576; 7880; TSKDN
1619790411; 808; 5; 522650; 140712086140736; -1; RECVD
1619790411; 809; 9; 522650; 140712086140736; -1; RECVD
1619790411; 781; 9; 522650; 140705457559296; 7890; TSKEX
1619790411; 781; 9; 522650; 140712086136576; 7890; TSKDN
1619790411; 810; 5; 522650; 140712086140736; -1; RECVD
1619790411; 811; 7; 522650; 140712086140736; -1; RECVD
1619790411; 788; 6; 522650; 140705398810368; 7900; TSKEX
1619790411; 788; 6; 522650; 140712086136576; 7900; TSKDN
1619790411; 812; 5; 522650; 140712086140736; -1; RECVD
1619790411; 791; 4; 522650; 140705373632256; 7910; TSKEX
1619790411; 813; 3; 522650; 140712086140736; -1; RECVD
1619790411; 791; 4; 522650; 140712086136576; 7910; TSKDN
1619790411; 793; 3; 522650; 140705356846848; 7920; TSKEX
1619790411; 793; 3; 522650; 140712086136576; 7920; TSKDN
1619790411; 796; 1; 522650; 140705331668736; 7930; TSKEX
1619790411; 796; 1; 522650; 140712086136576; 7930; TSKDN
1619790411; 814; 6; 522650; 140712086140736; -1; RECVD
1619790411; 815; 5; 522650; 140712086140736; -1; RECVD
1619790411; 792; 5; 522650; 140705365239552; 7940; TSKEX
1619790411; 792; 5; 522650; 140712086136576; 7940; TSKDN
1619790411; 794; 4; 522650; 140705348454144; 7950; TSKEX
1619790411; 794; 4; 522650; 140712086136576; 7950; TSKDN
1619790411; 816; 1; 522650; 140712086140736; -1; RECVD
1619790411; 817; 8; 522650; 140712086140736; -1; RECVD
1619790411; 798; 2; 522650; 140705314883328; 7960; TSKEX
1619790411; 798; 2; 522650; 140712086136576; 7960; TSKDN
1619790411; 795; 4; 522650; 140705340061440; 7970; TSKEX
1619790411; 795; 4; 522650; 140712086136576; 7970; TSKDN
1619790411; 818; 6; 522650; 140712086140736; -1; RECVD
1619790411; 819; 3; 522650; 140712086140736; -1; RECVD
1619790411; 820; 8; 522650; 140712086140736; -1; RECVD
1619790411; 821; 4; 522650; 140712086140736; -1; RECVD
1619790411; 797; 6; 522650; 140705323276032; 7980; TSKEX
1619790411; 797; 6; 522650; 140712086136576; 7980; TSKDN
1619790411; 799; 5; 522650; 140705306490624; 7990; TSKEX
1619790411; 799; 5; 522650; 140712086136576; 7990; TSKDN
1619790411; 822; 4; 522650; 140712086140736; -1; RECVD
1619790411; 823; 6; 522650; 140712086140736; -1; RECVD
1619790411; 801; 4; 522650; 140705289705216; 8000; TSKEX
1619790411; 801; 4; 522650; 140712086136576; 8000; TSKDN
1619790411; 824; 4; 522650; 140712086140736; -1; RECVD
1619790411; 804; 2; 522650; 140705264527104; 8010; TSKEX
1619790411; 804; 2; 522650; 140712086136576; 8010; TSKDN
1619790411; 825; 9; 522650; 140712086140736; -1; RECVD
1619790411; 800; 8; 522650; 140705298097920; 8020; TSKEX
1619790411; 800; 8; 522650; 140712086136576; 8020; TSKDN
1619790411; 826; 7; 522650; 140712086140736; -1; RECVD
1619790411; 807; 3; 522650; 140705239348992; 8030; TSKEX
1619790411; 807; 3; 522650; 140712086136576; 8030; TSKDN
1619790411; 827; 6; 522650; 140712086140736; -1; RECVD
1619790411; 808; 5; 522650; 140705230956288; 8040; TSKEX
1619790411; 808; 5; 522650; 140712086136576; 8040; TSKDN
1619790411; 816; 1; 522650; 140705163814656; 8050; TSKEX
1619790411; 816; 1; 522650; 140712086136576; 8050; TSKDN
1619790411; 828; 9; 522650; 140712086140736; -1; RECVD
1619790411; 805; 7; 522650; 140705256134400; 8060; TSKEX
1619790411; 805; 7; 522650; 140712086136576; 8060; TSKDN
1619790411; 813; 3; 522650; 140705188992768; 8070; TSKEX
1619790411; 813; 3; 522650; 140712086136576; 8070; TSKDN
1619790411; 829; 7; 522650; 140712086140736; -1; RECVD
1619790411; 802; 9; 522650; 140705281312512; 8080; TSKEX
1619790411; 802; 9; 522650; 140712086136576; 8080; TSKDN
1619790411; 810; 5; 522650; 140705214170880; 8090; TSKEX
1619790411; 810; 5; 522650; 140712086136576; 8090; TSKDN
1619790411; 830; 4; 522650; 140712086140736; -1; RECVD
1619790411; 803; 9; 522650; 140705272919808; 8100; TSKEX
1619790411; 803; 9; 522650; 140712086136576; 8100; TSKDN
1619790411; 831; 7; 522650; 140712086140736; -1; RECVD
1619790411; 812; 5; 522650; 140705197385472; 8110; TSKEX
1619790411; 812; 5; 522650; 140712086136576; 8110; TSKDN
1619790411; 832; 7; 522650; 140712086140736; -1; RECVD
1619790411; 833; 7; 522650; 140712086140736; -1; RECVD
1619790411; 806; 9; 522650; 140705247741696; 8120; TSKEX
1619790411; 806; 9; 522650; 140712086136576; 8120; TSKDN
1619790411; 834; 7; 522650; 140712086140736; -1; RECVD
1619790411; 811; 7; 522650; 140705205778176; 8130; TSKEX
1619790411; 811; 7; 522650; 140712086136576; 8130; TSKDN
1619790411; 815; 5; 522650; 140705172207360; 8140; TSKEX
1619790411; 815; 5; 522650; 140712086136576; 8140; TSKDN
1619790411; 819; 3; 522650; 140705138636544; 8150; TSKEX
1619790411; 819; 3; 522650; 140712086136576; 8150; TSKDN
1619790411; 835; 3; 522650; 140712086140736; -1; RECVD
1619790411; 814; 6; 522650; 140705180600064; 8160; TSKEX
1619790411; 814; 6; 522650; 140712086136576; 8160; TSKDN
1619790411; 836; 5; 522650; 140712086140736; -1; RECVD
1619790411; 809; 9; 522650; 140705222563584; 8170; TSKEX
1619790411; 809; 9; 522650; 140712086136576; 8170; TSKDN
1619790411; 837; 1; 522650; 140712086140736; -1; RECVD
1619790411; 838; 3; 522650; 140712086140736; -1; RECVD
1619790411; 821; 4; 522650; 140705121851136; 8180; TSKEX
1619790411; 821; 4; 522650; 140712086136576; 8180; TSKDN
1619790411; 839; 3; 522650; 140712086140736; -1; RECVD
1619790411; 818; 6; 522650; 140705147029248; 8190; TSKEX
1619790411; 818; 6; 522650; 140712086136576; 8190; TSKDN
1619790411; 840; 8; 522650; 140712086140736; -1; RECVD
1619790411; 841; 4; 522650; 140712086140736; -1; RECVD
1619790411; 822; 4; 522650; 140705113458432; 8200; TSKEX
1619790411; 822; 4; 522650; 140712086136576; 8200; TSKDN
1619790411; 842; 7; 522650; 140712086140736; -1; RECVD
1619790411; 817; 8; 522650; 140705155421952; 8210; TSKEX
1619790411; 817; 8; 522650; 140712086136576; 8210; TSKDN
1619790411; 843; 8; 522650; 140712086140736; -1; RECVD
1619790411; 824; 4; 522650; 140705096673024; 8220; TSKEX
1619790411; 824; 4; 522650; 140712086136576; 8220; TSKDN
1619790411; 844; 6; 522650; 140712086140736; -1; RECVD
1619790411; 845; 6; 522650; 140712086140736; -1; RECVD
1619790411; 820; 8; 522650; 140705130243840; 8230; TSKEX
1619790411; 820; 8; 522650; 140712086136576; 8230; TSKDN
1619790411; 846; 8; 522650; 140712086140736; -1; RECVD
1619790411; 823; 6; 522650; 140705105065728; 8240; TSKEX
1619790411; 823; 6; 522650; 140712086136576; 8240; TSKDN
1619790411; 847; 8; 522650; 140712086140736; -1; RECVD
1619790411; 848; 9; 522650; 140712086140736; -1; RECVD
1619790411; 827; 6; 522650; 140705071494912; 8250; TSKEX
1619790411; 827; 6; 522650; 140712086136576; 8250; TSKDN
1619790411; 849; 8; 522650; 140712086140736; -1; RECVD
1619790411; 826; 7; 522650; 140705079887616; 8260; TSKEX
1619790411; 826; 7; 522650; 140712086136576; 8260; TSKDN
1619790411; 825; 9; 522650; 140705088280320; 8270; TSKEX
1619790411; 825; 9; 522650; 140712086136576; 8270; TSKDN
1619790411; 850; 8; 522650; 140712086140736; -1; RECVD
1619790411; 851; 2; 522650; 140712086140736; -1; RECVD
1619790411; 830; 4; 522650; 140705046316800; 8280; TSKEX
1619790411; 830; 4; 522650; 140712086136576; 8280; TSKDN
1619790411; 852; 2; 522650; 140712086140736; -1; RECVD
1619790411; 837; 1; 522650; 140704987567872; 8290; TSKEX
1619790411; 837; 1; 522650; 140712086136576; 8290; TSKDN
1619790411; 853; 6; 522650; 140712086140736; -1; RECVD
1619790411; 835; 3; 522650; 140705004353280; 8300; TSKEX
1619790411; 835; 3; 522650; 140712086136576; 8300; TSKDN
1619790411; 854; 9; 522650; 140712086140736; -1; RECVD
1619790411; 829; 7; 522650; 140705054709504; 8310; TSKEX
1619790411; 829; 7; 522650; 140712086136576; 8310; TSKDN
1619790411; 855; 9; 522650; 140712086140736; -1; RECVD
1619790411; 838; 3; 522650; 140704979175168; 8320; TSKEX
1619790411; 838; 3; 522650; 140712086136576; 8320; TSKDN
1619790411; 831; 7; 522650; 140705037924096; 8330; TSKEX
1619790411; 831; 7; 522650; 140712086136576; 8330; TSKDN
1619790411; 856; 7; 522650; 140712086140736; -1; RECVD
1619790411; 839; 3; 522650; 140704970782464; 8340; TSKEX
1619790411; 839; 3; 522650; 140712086136576; 8340; TSKDN
1619790411; 828; 9; 522650; 140705063102208; 8350; TSKEX
1619790411; 828; 9; 522650; 140712086136576; 8350; TSKDN
1619790411; 832; 7; 522650; 140705029531392; 8360; TSKEX
1619790411; 832; 7; 522650; 140712086136576; 8360; TSKDN
1619790411; 836; 5; 522650; 140704995960576; 8370; TSKEX
1619790411; 836; 5; 522650; 140712086136576; 8370; TSKDN
1619790411; 857; 9; 522650; 140712086140736; -1; RECVD
1619790411; 833; 7; 522650; 140705021138688; 8380; TSKEX
1619790411; 833; 7; 522650; 140712086136576; 8380; TSKDN
1619790411; 858; 9; 522650; 140712086140736; -1; RECVD
1619790411; 834; 7; 522650; 140705012745984; 8390; TSKEX
1619790411; 834; 7; 522650; 140712086136576; 8390; TSKDN
1619790411; 859; 7; 522650; 140712086140736; -1; RECVD
1619790411; 860; 3; 522650; 140712086140736; -1; RECVD
1619790411; 841; 4; 522650; 140704953997056; 8400; TSKEX
1619790411; 841; 4; 522650; 140712086136576; 8400; TSKDN
1619790411; 861; 5; 522650; 140712086140736; -1; RECVD
1619790411; 862; 5; 522650; 140712086140736; -1; RECVD
1619790411; 863; 1; 522650; 140712086140736; -1; RECVD
1619790411; 864; 4; 522650; 140712086140736; -1; RECVD
1619790411; 840; 8; 522650; 140704962389760; 8410; TSKEX
1619790411; 840; 8; 522650; 140712086136576; 8410; TSKDN
1619790411; 842; 7; 522650; 140704945604352; 8420; TSKEX
1619790411; 842; 7; 522650; 140712086136576; 8420; TSKDN
1619790411; 844; 6; 522650; 140704928818944; 8430; TSKEX
1619790411; 844; 6; 522650; 140712086136576; 8430; TSKDN
1619790411; 865; 7; 522650; 140712086140736; -1; RECVD
1619790411; 845; 6; 522650; 140704920426240; 8440; TSKEX
1619790411; 845; 6; 522650; 140712086136576; 8440; TSKDN
1619790411; 866; 1; 522650; 140712086140736; -1; RECVD
1619790411; 867; 4; 522650; 140712086140736; -1; RECVD
1619790411; 843; 8; 522650; 140704937211648; 8450; TSKEX
1619790411; 843; 8; 522650; 140712086136576; 8450; TSKDN
1619790411; 868; 7; 522650; 140712086140736; -1; RECVD
1619790411; 869; 1; 522650; 140712086140736; -1; RECVD
1619790411; 851; 2; 522650; 140704870070016; 8460; TSKEX
1619790411; 851; 2; 522650; 140712086136576; 8460; TSKDN
1619790411; 852; 2; 522650; 140704861677312; 8470; TSKEX
1619790411; 852; 2; 522650; 140712086136576; 8470; TSKDN
1619790411; 846; 8; 522650; 140704912033536; 8480; TSKEX
1619790411; 846; 8; 522650; 140712086136576; 8480; TSKDN
1619790411; 870; 6; 522650; 140712086140736; -1; RECVD
1619790411; 847; 8; 522650; 140704903640832; 8490; TSKEX
1619790411; 847; 8; 522650; 140712086136576; 8490; TSKDN
1619790411; 871; 6; 522650; 140712086140736; -1; RECVD
1619790411; 872; 8; 522650; 140712086140736; -1; RECVD
1619790411; 873; 4; 522650; 140712086140736; -1; RECVD
1619790411; 848; 9; 522650; 140704895248128; 8500; TSKEX
1619790411; 848; 9; 522650; 140712086136576; 8500; TSKDN
1619790411; 874; 4; 522650; 140712086140736; -1; RECVD
1619790411; 849; 8; 522650; 140704886855424; 8510; TSKEX
1619790411; 849; 8; 522650; 140712086136576; 8510; TSKDN
1619790411; 875; 2; 522650; 140712086140736; -1; RECVD
1619790411; 853; 6; 522650; 140704853284608; 8520; TSKEX
1619790411; 853; 6; 522650; 140712086136576; 8520; TSKDN
1619790411; 876; 4; 522650; 140712086140736; -1; RECVD
1619790411; 850; 8; 522650; 140704878462720; 8530; TSKEX
1619790411; 850; 8; 522650; 140712086136576; 8530; TSKDN
1619790411; 877; 2; 522650; 140712086140736; -1; RECVD
1619790411; 863; 1; 522650; 140704769357568; 8540; TSKEX
1619790411; 863; 1; 522650; 140712086136576; 8540; TSKDN
1619790411; 860; 3; 522650; 140704794535680; 8550; TSKEX
1619790411; 860; 3; 522650; 140712086136576; 8550; TSKDN
1619790411; 878; 2; 522650; 140712086140736; -1; RECVD
1619790411; 879; 5; 522650; 140712086140736; -1; RECVD
1619790411; 856; 7; 522650; 140704828106496; 8560; TSKEX
1619790411; 856; 7; 522650; 140712086136576; 8560; TSKDN
1619790411; 880; 2; 522650; 140712086140736; -1; RECVD
1619790411; 866; 1; 522650; 140704744179456; 8570; TSKEX
1619790411; 866; 1; 522650; 140712086136576; 8570; TSKDN
1619790411; 854; 9; 522650; 140704844891904; 8580; TSKEX
1619790411; 854; 9; 522650; 140712086136576; 8580; TSKDN
1619790411; 861; 5; 522650; 140704786142976; 8590; TSKEX
1619790411; 861; 5; 522650; 140712086136576; 8590; TSKDN
1619790411; 881; 9; 522650; 140712086140736; -1; RECVD
1619790411; 855; 9; 522650; 140704836499200; 8600; TSKEX
1619790411; 855; 9; 522650; 140712086136576; 8600; TSKDN
1619790411; 862; 5; 522650; 140704777750272; 8610; TSKEX
1619790411; 862; 5; 522650; 140712086136576; 8610; TSKDN
1619790411; 864; 4; 522650; 140704760964864; 8620; TSKEX
1619790411; 864; 4; 522650; 140712086136576; 8620; TSKDN
1619790411; 882; 5; 522650; 140712086140736; -1; RECVD
1619790411; 859; 7; 522650; 140704802928384; 8630; TSKEX
1619790411; 859; 7; 522650; 140712086136576; 8630; TSKDN
1619790411; 883; 5; 522650; 140712086140736; -1; RECVD
1619790411; 869; 1; 522650; 140704719001344; 8640; TSKEX
1619790411; 869; 1; 522650; 140712086136576; 8640; TSKDN
1619790411; 884; 9; 522650; 140712086140736; -1; RECVD
1619790411; 857; 9; 522650; 140704819713792; 8650; TSKEX
1619790411; 857; 9; 522650; 140712086136576; 8650; TSKDN
1619790411; 885; 9; 522650; 140712086140736; -1; RECVD
1619790411; 858; 9; 522650; 140704811321088; 8660; TSKEX
1619790411; 858; 9; 522650; 140712086136576; 8660; TSKDN
1619790411; 886; 3; 522650; 140712086140736; -1; RECVD
1619790411; 867; 4; 522650; 140704735786752; 8670; TSKEX
1619790411; 867; 4; 522650; 140712086136576; 8670; TSKDN
1619790411; 887; 5; 522650; 140712086140736; -1; RECVD
1619790411; 888; 9; 522650; 140712086140736; -1; RECVD
1619790411; 889; 1; 522650; 140712086140736; -1; RECVD
1619790411; 890; 8; 522650; 140712086140736; -1; RECVD
1619790411; 865; 7; 522650; 140704752572160; 8680; TSKEX
1619790411; 865; 7; 522650; 140712086136576; 8680; TSKDN
1619790411; 891; 9; 522650; 140712086140736; -1; RECVD
1619790411; 892; 3; 522650; 140712086140736; -1; RECVD
1619790412; 868; 7; 522650; 140704727394048; 8690; TSKEX
1619790412; 868; 7; 522650; 140712086136576; 8690; TSKDN
1619790412; 873; 4; 522650; 140704685430528; 8700; TSKEX
1619790412; 873; 4; 522650; 140712086136576; 8700; TSKDN
1619790412; 893; 6; 522650; 140712086140736; -1; RECVD
1619790412; 870; 6; 522650; 140704710608640; 8710; TSKEX
1619790412; 870; 6; 522650; 140712086136576; 8710; TSKDN
1619790412; 874; 4; 522650; 140704677037824; 8720; TSKEX
1619790412; 874; 4; 522650; 140712086136576; 8720; TSKDN
1619790412; 894; 8; 522650; 140712086140736; -1; RECVD
1619790412; 875; 2; 522650; 140704668645120; 8730; TSKEX
1619790412; 875; 2; 522650; 140712086136576; 8730; TSKDN
1619790412; 871; 6; 522650; 140704702215936; 8740; TSKEX
1619790412; 871; 6; 522650; 140712086136576; 8740; TSKDN
1619790412; 895; 3; 522650; 140712086140736; -1; RECVD
1619790412; 896; 6; 522650; 140712086140736; -1; RECVD
1619790412; 877; 2; 522650; 140704651859712; 8750; TSKEX
1619790412; 877; 2; 522650; 140712086136576; 8750; TSKDN
1619790412; 897; 4; 522650; 140712086140736; -1; RECVD
1619790412; 898; 4; 522650; 140712086140736; -1; RECVD
1619790412; 878; 2; 522650; 140704643467008; 8760; TSKEX
1619790412; 878; 2; 522650; 140712086136576; 8760; TSKDN
1619790412; 876; 4; 522650; 140704660252416; 8770; TSKEX
1619790412; 876; 4; 522650; 140712086136576; 8770; TSKDN
1619790412; 899; 6; 522650; 140712086140736; -1; RECVD
1619790412; 872; 8; 522650; 140704693823232; 8780; TSKEX
1619790412; 872; 8; 522650; 140712086136576; 8780; TSKDN
1619790412; 900; 6; 522650; 140712086140736; -1; RECVD
1619790412; 901; 4; 522650; 140712086140736; -1; RECVD
1619790412; 880; 2; 522650; 140704626681600; 8790; TSKEX
1619790412; 902; 5; 522650; 140712086140736; -1; RECVD
1619790412; 880; 2; 522650; 140712086136576; 8790; TSKDN
1619790412; 903; 4; 522650; 140712086140736; -1; RECVD
1619790412; 879; 5; 522650; 140704635074304; 8800; TSKEX
1619790412; 879; 5; 522650; 140712086136576; 8800; TSKDN
1619790412; 904; 2; 522650; 140712086140736; -1; RECVD
1619790412; 889; 1; 522650; 140704551147264; 8810; TSKEX
1619790412; 889; 1; 522650; 140712086136576; 8810; TSKDN
1619790412; 882; 5; 522650; 140704609896192; 8820; TSKEX
